Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
NZL,-0.7462092761965538,-2.8799012065687037,-0.8124618015239005,17.389242936521093,-19.674446340133777,-6.848848103078073,3.4659234855683883,11.274905148250326,-12.374791860029276,-8.785656822749194,0.6150426952065151,-3.283690961627769,-2.1308960760232374,-1.1359039318198274,-1.3128228787856204,-8.083412040801928,-5.179446286304764,8.00400663791187,-10.657196420646354,-0.7926108464102506,4.715897996859411,0.5086330935307533,0.7523596173048726,1.7638251027809886,5.562355921685941,5.356949393609504,-0.49778785429603495,9.110406826995295,1.9489419934065537,1.0845801261927726,-7.247104060895633,-2.8186170692940573,0.29829837150365235,-1.4486199039079537,-3.0046966398840107,-5.218863116532663,-1.9323407620802246,-0.04878198174214948,-0.04738390270207013,-1.617532280277931,-0.9813501399568653,4.255388121735173,1.6216056657595304,0.8779886151409805,-2.8620528485416,0.28763215417971466,-0.5128224679141387,0.125246396892374,0.8594631838405737,0.026242009291855026,-0.6744288406919052,-0.5355755986949315,-0.41050274733143177
ATG,-4.319885585680189,-2.1538180544128043,1.6592524211678785,11.68850351705727,1.2443984863483433,12.31551763527872,-0.47951532417660947,-4.825662628916427,-3.5981281353904135,-20.38977083122027,0.44074053760240106,-5.955511955563836,-0.44952319758318315,-0.9090590142651851,1.3493655404002445,-17.837904546885948,-5.1443089161046665,-1.7758214383233046,0.2697881131254535,-10.821671222550973,-5.5347953536690815,10.676139612608402,-0.8903995674870391,-0.8966680699871745,4.1120430953700655,1.4461971563401845,1.0323619699451871,4.304533468412012,1.7290123774891828,-1.4743541902507535,-15.069749016531379,-2.4276259019078394,-0.5807113887168923,-2.6380828598772363,-1.6355137961299497,-2.1754626570607742,-0.5038820048897449,-1.2201015078264565,-2.0583233203591096,-0.6135062577829691,-1.6541307207649947,-3.2839711346488287,-2.12194804604598,-0.18782564738378288,-0.5022351463115645,-0.8041440718705495,0.3876357833666362,0.125246396892374,-0.5016108321073729,-1.1806534719110815,-0.5254491829854026,-1.0804596134226605,1.2813433940810863
RUS,-7.480894893411442,-1.2784750556589435,-1.5042390833028714,9.005520961280324,6.289837339783434,29.651041706926822,23.857995937797533,-3.3473942022491703,0.18711021246741977,27.25948468537699,3.51501381564392,-1.162611840298168,-1.7677169859734625,9.475491642292168,1.7787529546086722,15.271493419871982,-0.8211126931789252,2.620680893879712,-3.9607320660201277,5.971645374475175,-7.2680153173455135,-2.565068999739132,-1.312466163871526,6.0981650257320945,2.573933355442985,-1.726495076251126,0.8088965534166425,-3.3274067023401686,0.010869185735019493,0.05476724043963732,-3.308465551314844,-1.428714756712776,-3.1370930634880514,5.317054164828992,2.6361855791938726,1.6954318635198997,-1.1781914499920223,-0.32381679501343785,5.55438034665136,-0.7082746609020606,-0.9138927739253855,-1.5634711031379442,-0.5883915489085254,0.205805980558253,-1.7646965417607832,-1.7177274176891562,-0.6279594906701399,0.125246396892374,-0.3164235260810305,2.3050488565243414,-0.6773107367227853,0.7723948342352522,-0.6577686795326484
IMY,-9.385783063529635,5.225000525749098,-5.679537708564151,4.084794841492024,11.304324380779438,1.7862857872378766,-36.152402226720724,-14.603944690499945,-16.11984529717158,8.20848278237957,-1.2209379831438787,-1.3750033667532522,0.7614631583613467,-6.9379294735940595,-1.4877359802175238,10.137786711866275,-5.737416535754876,2.844583184735641,1.47057628663605,-2.5360551218173746,-4.9571681065929525,10.773940487691391,-0.5418240871959057,6.509329303443398,-3.272815176071335,1.3918794660320652,2.3545177244663402,-1.2390305292391244,-0.2253749145505168,3.169067065977604,4.757919449001016,2.830904350225303,3.8014209627453894,-0.5373163054378197,0.2705038665702395,6.203143217665937,0.45872288380520665,2.80836611707258,-0.041441143461063756,4.618808091213669,-1.9267770349508102,-2.766798334992294,2.4651618701359785,-1.6683524674314354,-0.7230554712302809,-0.4542861051322204,-1.7203111773275404,0.3570617416250079,0.3828017824466284,-0.5439591721687397,0.23559275130108592,-2.2213342239537086,1.6560769960284196
ZAF,1.3822004085866504,-2.9015792330660344,-0.6258037544830967,17.684012360889028,-4.526971719046352,6.193133041058736,-41.11554388750821,-7.364997028816454,-13.338118478624452,-5.434335018295292,-0.24843605039071598,-4.958312928172191,-1.2419494488222655,-0.19666018085217815,1.7036337383682434,7.413918286228241,-4.562135275803263,-0.3237253975843766,-9.458609408887153,-0.34220967497190913,9.199091898570082,8.112258482145016,-0.9639382278419381,-1.1893826754433239,-2.5997735072135626,9.1469455473196,-0.6254564845715922,7.2026280036817765,4.169833018661539,4.686042071685829,-4.878710356811562,3.189162560097925,0.5633094403268972,-0.6278548467801945,-3.0309865453834277,-2.013592269442033,-1.838569644207877,-1.171329493272801,-1.0331275224696035,-1.7333793538218136,2.3294022738698246,-2.421204219685227,-1.3312598706375267,-0.2608843938878674,-1.4715165408009594,0.07566010696978404,-0.10274905467670825,0.125246396892374,-0.27225981740649374,-0.23530803107988185,-0.47194327119156254,0.011429636059007854,-0.6094839304816404
GHA,11.197652341887327,-1.2712104872789514,-1.1524417108177243,-15.417975163063826,0.453782918207025,-10.236130138223958,-39.83151631254544,-1.67568716033559,0.25267106097642367,-15.296062772813313,-0.04704852309230023,3.207921891387695,-2.6007224879092883,-3.8082726695201403,5.655584635139938,0.7316655077997516,-5.117403792492316,-8.100672932429365,-5.200547673404456,2.2835364479583524,24.167508525727094,-2.9409719634860343,-1.6898176227755322,-0.65463812508685,-4.588444166807396,-2.090955098117802,1.7913067359258612,-4.420731657188047,0.544703724504076,1.5999913222617799,1.025764353202481,1.6918628631065302,0.10027442720594643,-0.9187750262541595,-2.834381639073565,1.6750422675801477,-0.6459241528634179,-0.9260665961639116,-3.517040826738054,-1.5501191167176978,1.6491174229198249,-1.5128510663065629,-0.6010988821689554,-0.6887946927078945,-0.3382911246480188,-1.4963986251340504,-1.022044820755726,0.125246396892374,0.38436412221539895,1.8272992836023763,-0.23960451798794435,-0.10514957509755019,-0.4498272902423809
PAN,-2.8473125063156344,-1.4608446827848551,-0.6198439367232847,5.872708114305713,1.1284720008800257,-7.600274434116336,-64.73914863817028,-1.8159930668114077,7.649700571257104,-8.47745783784042,-0.34046542624441917,-3.27789181287649,6.665773319960188,-5.8808354514392605,0.08173076245191502,-13.294931397519541,-4.285108160291013,3.5489008186248636,-13.262548398705357,-2.5794019654209004,7.605703254341622,-7.875095364200207,-1.3160519411520504,-1.1012540969596827,0.7206399583010429,3.428812940283877,-1.90421924653108,1.1728481522988383,0.38133949473924994,0.3996049230433364,-2.820905610923925,-0.30983774968897165,-0.534098417756871,-1.5846497340480568,1.2929666298590243,2.9401425834298403,-2.3698810864640345,-1.2942460887498461,-0.6570621176682281,-3.3044348836563873,-0.42749125865343407,-1.4089484496937408,0.18006288434867218,-0.9604807566595375,-1.2190657135618643,-1.5746616022783526,0.03417884575432173,0.8713354154443351,-0.4054176912728865,-0.789141169653922,0.7801044842901358,-0.2037247801687586,0.1994817704946557
CHN,2.226374937381823,0.7681397845777644,1.173306164859791,15.712935120693091,7.636946802434398,82.54752725167292,39.99578859199975,1.2635180828937398,28.192288611725925,116.41427490510061,-4.828686883478314,-3.982430219153169,8.476653456425677,-5.270746196295353,5.673217213293974,-2.6646516089282817,5.484743635415455,-0.9448901024781529,-3.151739889779844,10.2704706326499,6.120825669925882,-19.695410136926082,-1.4846857584290811,21.111775567381766,4.115529285770952,-0.6906828224701803,-1.8884979044488834,7.521985354711207,-0.5678794591341059,-0.2889982722221402,17.815585044398574,-4.424073411884683,-1.4938513538567149,29.602468000320002,-1.276951297289707,7.011116789083479,7.962359915467902,-1.2165852383198204,21.6411753839309,-0.3843357272065192,5.2733004278102,1.385182893210539,-0.33016055352875945,0.9144593368110094,-3.3792400003433363,-0.3439229543499105,0.8695664310431528,0.125246396892374,-0.5740485870409928,-1.1596029196431423,-0.49623772895780466,2.0509702630435855,-0.7338247476749987
HKG,2.8327192257709886,-0.4922273571060971,-0.19790109639778858,7.9215629024231475,-27.02534521433278,1.216627889130367,-6.766247370553728,-22.721920201767325,15.955169074961582,6.848812065076518,1.6226622366519803,-9.612221844502315,8.816988672065671,10.684882857577039,3.8794185083470882,-16.85009900822973,2.1648550188526077,11.685573788382904,8.187250119463403,-9.277958721344694,1.369564713240946,5.324905706215158,-0.7074853292797064,2.6722693103055954,7.4017580365303255,4.428764329335375,-1.6760779123374383,12.077930614934315,-1.4463080122436922,1.9164562110582688,-3.6429942601831153,0.6009573785419406,1.7555352550216652,1.7643544256500139,-0.4609049599422841,3.426432980401442,-1.7987960523797684,1.1271003914957871,3.596338315371651,-1.535339089729223,19.747831051657325,-0.5668451045886453,2.608578223545683,-0.24614155522009637,-3.4249701880501093,2.134285255209898,0.9738948582451534,-0.04835167102350473,1.6194563539924556,-0.5845985672873177,8.172750281510345,-0.5257052639310354,1.4289834170846594
CYP,3.3985943304936215,-2.6150171987093014,2.1909656319779804,16.180991465182636,-17.204140018423214,-7.59281669339734,-20.56025394651069,-3.909939786060315,-13.485234743840183,-13.455442896176129,0.9883158304739867,-7.524935551258155,2.341640152173054,-2.737861914854697,-0.8507666071082067,0.38057125314790907,-3.811304546492378,4.862136962757311,-9.15628196474773,-9.189103220226508,-2.208166655179226,-7.843878015226898,0.08554501255030789,-0.755614358793478,2.2294085723044716,3.38415913037227,-0.929826276375058,4.165771357920937,-0.3652599060339914,0.6941591693541993,-8.043482204303817,2.631467887616931,-3.0735910021800152,-1.7634890294969403,-0.842699398366412,0.6993616311888279,-2.184292861276295,-0.611989337161297,2.154425015463374,0.11227129875446995,-3.333034453649459,-3.17284575715915,1.8052629957389632,-0.5990200640087386,-3.206946470991914,1.495871257457602,0.19662247453725268,0.125246396892374,0.09460778854353821,-0.5346911535366476,-0.7610860847163812,-0.5134666137207876,0.5484939310252178
NLD,4.923653290488535,0.5987698342078505,0.23186622700561899,10.886221195800655,-15.520955028504773,-3.4265507723828716,-20.532267020653602,30.361882283988997,-5.541644440177809,12.116638618587428,-1.023304849765915,3.2785303641651566,-2.5129286625789997,-0.6406618526886595,-0.3875537154278407,-7.823564895249002,2.1821270848068757,4.919588873419092,6.304562283769897,0.07121404929158542,-2.0789096040146395,8.194381189436495,1.6650068898485784,4.831511268176839,8.826103804465143,0.7364689435839855,1.082028142015123,14.555969903587593,-1.162308977602231,0.2936664869517809,-4.222609101592059,-0.5207884287891459,0.6487984790140335,-0.8622279918670381,-2.813384924170313,-2.5849108668364305,-1.3002400976381434,-0.722915138560817,1.8263609422437375,-2.6556492109568137,-0.2653423002116968,-3.2051730832015974,4.6757678707883645,0.9115511278950642,-2.4600513045646837,3.543791762509959,-2.610305984393921,0.125246396892374,2.972149218556755,-0.6728408558564737,1.708735274573759,-0.8220017236458098,0.16563879568836076
MAR,-2.229877913840143,-3.205274958788577,-1.9054070915383612,8.009823371591677,-3.3248790162490174,-4.765968691652619,-32.44134477889839,-22.7604245834833,-10.789811029621578,-16.108000637224052,-2.716921583186309,-7.174127128564032,-4.094451401937724,-2.596028715496285,-2.110815741679453,-5.262488253162749,-3.7687891931556567,3.9895414420168294,-8.3273202729967,0.5481882434724081,5.874836797821772,-7.567167345562743,-1.6338923419767777,-0.5987482361191798,-1.4838844266753022,4.15984736873949,0.3323691584111287,1.376021794822624,-0.7266888394641162,-0.7920093974858978,-1.3283757985386464,1.5935945965201075,-0.7210407508703965,-0.0970057244852896,0.6161540218117962,0.6905847195873784,-2.0946015739142663,-1.510693963691604,-1.1352640994214107,-1.5089626178091105,-2.989809338836808,-2.2542908340707384,-2.5785989580118978,-0.2647303518011988,-1.3076503287686716,-0.46365660640265816,-0.17338076485340426,0.125246396892374,-0.39021518438686276,0.4072638769666554,-0.2848812428593248,-1.2452489669927211,-0.09670009980364354
CHL,1.6072981475091794,-1.5403208094735792,-1.5000406188702309,28.827528494619184,-9.153893038241693,-3.300168820631515,13.066315725437633,-7.74395471708895,-0.22124765658475548,11.273159522526361,-0.54561986838384,-6.271515854871047,1.8469282754125638,7.933971561425514,-6.038089076491769,-5.876230074797326,-0.9784330754152335,3.1342438907522405,-9.278348215234548,-4.993342508909695,14.96538084108722,-10.76545105471913,0.5777886804216066,4.1782818683585035,-0.09744527299741648,3.039578319742449,-0.6394413034906167,2.7185782100948765,-2.947994712761788,-0.8201702432562661,-3.0380803150844673,2.7308015979450575,1.633269979045517,-0.05786525034630324,0.5034180460800963,-0.47620504087080134,-1.8219284343840967,-1.3865027227167352,-2.1589758699391544,-3.939583687590552,0.505810258666568,-5.739389296518155,-0.07503636836637256,-0.742875508304001,-4.912118087364185,0.20827891876037083,0.1815450048151127,0.125246396892374,-0.2760951746395073,2.3082307713964068,-0.2064967743487307,-1.5221951894222763,-0.5512329423818367
MIC,2.512020627421899,9.595193305542114,-0.9501190835184911,51.94990949996067,8.310118015623942,43.337685454700505,1135.2352700230915,-2.4721534209323965,41.33918816305605,33.39001479502369,-2.02950967071745,14.480012499832533,9.739864751676413,-1.7089585511776337,3.176953543360572,1.043584302040903,36.514955053888166,-0.7491618200341458,83.20008803102616,28.52563953282668,5.448327703153946,17.173116151600848,-0.9115018247282842,2.977346698664344,12.050020683204473,-0.7060018621433763,12.972923994066015,-2.4272240366727202,1.5791461818899841,0.37346012707960563,30.523070489155202,-2.579654815669592,-0.2312088580466312,0.8001484408071533,8.141127640572416,5.92761156240572,18.566478548116905,10.491214141753797,7.125385617548813,13.227806440532945,5.203616705601568,1.3469488616903145,-0.31176670594519074,0.22537962870227815,0.6008700193311876,-0.664378881287311,-0.36057205391363445,0.757011711437815,-0.5574496298180915,-0.13266146210781812,-0.5439088596763318,0.11330057683072166,-0.6345547134584091
BRA,1.3768060027714937,-2.388286162022025,-1.7519148889757337,29.19389700529261,8.57454077173791,12.204990947753421,74.50177345853254,17.25186106494948,-0.4547292282491965,18.55801016794583,2.4878827587431376,-2.5861804217026667,-0.37309498189582596,-2.3844089331547678,-2.279806818554472,4.077097938739092,-0.7109035193677672,4.931396756703195,-7.42462279804428,5.628484322793693,0.13433671258400826,-12.571652004627753,-0.3493957422882276,-5.811870597884786,0.035627611973674256,2.1564230522101675,0.4860844389502516,4.175475420235768,0.5844261910997799,1.321944605473472,0.6605446373764859,1.4357227759848583,-1.730852851926212,2.984422404837442,-2.1782819305023646,2.9991269110623238,-0.9143257095564172,-1.4675203157740682,-0.2695384393816745,-2.0399313124688785,-0.8463475988877276,-0.7576203258020832,2.133802645350519,0.24074009827101434,16.3764011468007,0.9430944052073582,0.409616713700257,0.125246396892374,-0.3584892797219427,0.1949209942484888,-1.3503120551796526,0.2279565262268909,-0.7985882247461807
BIH,-5.535605279860968,-3.2246837295905384,-2.2809611906905225,-14.97316684984476,-14.360474743533748,1.6071749944416553,-42.78864291689129,2.225630816565215,-11.649815280236758,-20.721106512723672,0.4709299570738781,-5.626548449883684,-2.3696240744555044,-3.770938386249013,1.3817603955012225,6.395640375308498,-4.556526718905384,-2.180863549734508,-9.238921195625476,-0.09435144252850097,8.791515694113153,4.958357295274738,-1.448914225870149,-0.2406455839303001,-0.8853059933770642,-0.23449015215473265,-1.5954911826778695,-3.0779617269161874,2.024456356748247,1.4864112102693494,-3.1290224936844933,-2.2554463836258742,-0.664778076720425,-0.7134025105047722,-1.917143634486699,-4.129281213338816,-2.1501994429987454,-1.4320849336915618,-1.840586186515827,-3.147920990019833,-2.0476699049867237,1.2784335846312391,2.959821573034154,-0.972783293173714,-0.43547941310156557,1.2638378217147395,0.17955484557536064,0.9590433345130306,-0.36029106389954596,-0.47181343271903764,0.4280537534731058,-1.205409980963068,-0.43727533924052203
