Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
THA,-1.8683172303561875,-1.378825427990402,-5.204670922173493,0.7591673798630687,-0.5810606561780136,1.0973398450065113,-1.1869774195242546,-1.8037869398640083,-1.0392513188768684,-1.3579412116254883,0.8680307449009854,17.59638274949506,-3.796054107756302,-6.160859261822973,-1.2640332843914202,-1.194989375340029,-1.4166358414598832,0.1770012715047056,-1.4288351858023427,-1.4905954275926288,1.4431776509941738,7.857569046587487,0.16015191197108253,-5.63812547183655,11.484011013511871,-1.6350604684585561,-5.755450649130413e-17,-0.4521879476372601,2.533641011015414,-2.4457998478640613e-15,-1.0153847846400033,-0.12792626643044175,-1.7715355151359953,-0.048221856778312686,-1.3504004873250994,0.17638674973683113,-8.700712108461193e-16,0.2884340665663038,1.873206081973934e-15,-3.928481471750554e-16
TMP,-0.10195384383987824,-0.5429335715005269,0.40866388736041914,-2.043616386778332,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-0.9573101945308767,-6.518561070194115e-16,-3.3429501101358032,1.2717064640244284,-5.980956279415173,1.7918941793963874e-15,-2.7039963475773563,3.991677015730646e-16,1.2025785759026665e-15,-0.29270488451665944,6.242604967318007e-16,-0.8732278803807934,3.6118633368313894e-16,3.89579732315792e-16,-8.010009451495793e-16,3.461094579661874e-16,-0.5884602866783586,-1.385029804820969,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TGO,-43.75950930018285,-9.462659264782724,3.469146570333584,-2.8919371279507207,-0.5858630793372845,0.7001088306775253,-0.7926755273236299,-2.3856041449366954,-1.7641335417604767,-4.737670343702456,1.6882094666797534,14.679050452275687,-9.502675434839142,-8.87483869517816,-2.298966837569289,4.934114422222346,-1.7497334039802477,0.50879194978536,-1.2436142083971855,-1.6152408229080852,0.43068913601908104,0.42468273556999797,0.14744682499010925,-5.453119069830384,-36.783927558622885,-0.22531225694791368,-0.2868121463877169,-3.186281636195774e-17,-1.1384080084163521,-2.4457998478640613e-15,-0.605746369323085,7.107328707531485e-17,-0.8870820906621055,-6.50137462447733e-17,0.8562469348846852,0.10363129605280928,-8.700712108461193e-16,-0.28386704410362773,0.3018109448244862,-3.928481471750554e-16
TON,0.670367169646835,-17.256362477809784,-3.247085262800641,0.3884960161476777,-0.2214049464393273,-5.233800440327462,-0.5181287292166723,-2.5870083605546075,-6.518561070194115e-16,-6.291113284283481,4.3296804996997257e-16,-5.331146984942578,-1.230743158561968,-1.9269339678208028,-1.8352260579080597,-0.16097039926090487,-1.11058064263286,-0.7133117019070472,-0.7954556425070904,-0.8130637521287868,0.8248940318972333,0.20468753753617583,-0.2556193280816768,-2.9879797391292193,-36.74778978865919,-0.9734214496901634,-5.755450649130413e-17,-3.186281636195774e-17,-0.5747088533671779,-2.4457998478640613e-15,-0.852366676187132,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.6842337463463506,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TTO,-1.1719493645681427,-1.2617815707477154,-5.128077045194777,-0.8967499855455321,-0.38516989205641566,-3.112340910477645,-0.7689307630790918,-1.5852567323786348,-0.6698039415767552,8.247634510187043,-0.9373742783715739,3.066397502731864,-14.058279671607016,-1.5594261782776662,-1.2688118731343925,-1.988365912816885,-1.1605959860804167,-0.20159843254724624,-0.9721018763329707,-2.165058688891792,2.187417839474593,-2.1292430835607963,0.20240702156897472,-3.2390781961858988,-4.042421352258462,-1.914495736117113,-0.2861636061586705,-1.0019062141649875,-0.7602980740142147,0.20324354615637363,-0.18640987933229392,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.319624236893161,0.07954519205878495,-8.700712108461193e-16,-2.561538665249608e-16,-1.1028516012964964,1.4322934210091836
TUN,4.512669570358811,-16.113596057509028,-2.4267401985695085,-4.3694650799718175,-0.335990294528151,-3.9041847947442374,-1.6435490909722357,-2.0755814834175377,-1.691241112223559,-1.6231921778309488,-2.429407382445448,-14.720668753779151,-11.939861987349863,-5.986801370169516,-2.0087867123465593,-3.0889555558694,-1.2128008692484549,0.37996319570585413,-1.5424864988435822,-2.0184087746973685,-2.187475871459137,21.884945827703994,0.1468411237391957,-5.688672597617984,-32.741960794439265,-1.8982896688314972,-0.28467922294838616,-1.8446391405301754,-0.8983940616896589,-3.6927411388528166,1.4081177957086306e-16,7.107328707531485e-17,-0.1150105426197566,-6.50137462447733e-17,-1.4034825813747769,0.23309026291405918,-0.9790953796167945,-0.3965995345867234,0.9186675586404748,-3.928481471750554e-16
TUR,-6.6873354313495845,-9.698171944482612,-2.910461157088183,0.7649437855294836,-0.18338087130423997,1.0867974899776238,-1.3609270059296248,-1.1973375798793227,0.47171793335152823,0.8378230040347655,-2.4442818988822146,-12.645092201344028,-10.028444730149113,-7.120610437806052,-0.7491473979824016,-3.2288012598857803,-1.1728561403032915,-2.8403337795556123,-1.3302462226335332,-1.2499445655057833,-1.8656270690707368,-11.123196781180338,-0.4081855822098353,-5.783775247909112,-25.551896476735383,-1.6960641781404482,-5.755450649130413e-17,-0.3526085292488205,0.17163920805004185,-2.4457998478640613e-15,3.0777261837729903,0.9207425905480396,-0.6951347875414732,-0.4248379766893364,-1.1286863644173593,0.9478967072973965,-8.700712108461193e-16,-0.059557621360772285,1.873206081973934e-15,-3.928481471750554e-16
TKM,5.716631407918998,11.918765760158205,-0.9459898212264799,-5.618673127992465,-0.48608556886443505,-2.5903383226493433,-0.7850184848531157,-0.8007876835875186,-1.2817807057328794,18.288509158440785,-1.8090937282398756,-5.805264886211253,-0.24496124253698806,-3.3650705113641513,-1.4664092230759334,4.69516943700375,0.12647189118960084,6.242604967318007e-16,-1.1284598485875001,-0.5404856329904651,-1.394601748915525,4.100267515504225,0.9244849361162937,-2.369114345192871,-50.907839865450846,-0.22533623298947725,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,-0.19123381114294558,1.0015380337934306e-15,-6.50137462447733e-17,-1.8080704018329834,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TCA,-1.238036719920052,-0.789001546461828,3.306536720446527,-4.734938205372328,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-2.814000988284321,-6.518561070194115e-16,-2.0476776827830325,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,1.4341405596260892,3.991677015730646e-16,1.2025785759026665e-15,-0.2890280080399884,6.242604967318007e-16,1.4213309424426288,-0.7904408136198443,2.4312370325660724,-8.010009451495793e-16,3.461094579661874e-16,-0.8375407374737011,-1.0988537764451034,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
TUV,-0.10195384383987824,-9.530885632630367,-2.678123286518168,6.7685470712201585,-0.10824267673848617,-6.339883971905188,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-5.523544277793403e-05,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,7.026646609119216,-1.5813920862906385,0.3407040725305498,-0.28828730217919807,6.242604967318007e-16,-1.02626608985284,-0.2753066399850835,3.89579732315792e-16,1.0572706431666226,-0.1414284679645998,-2.634242149218339,-0.9065751120937341,-0.22543346915804058,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.33714216954495757,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
UGA,-21.613312496686127,-5.258499663263209,11.435638520940795,-1.8978677887058615,-0.6359976483557842,1.3909988359966634,-1.6920441639449098,4.9207028813530815,-1.6080787532022298,-6.06654658727588,0.14015342867428707,15.26912901479386,-6.391532126839189,1.877475434468924,-2.3112237611920365,-2.9543206458348594,-0.8651194686768886,-0.5209212586113711,-1.1978396682457773,-1.3267978866236163,-0.15807823536050042,2.7732548778954116,-0.5112942876837118,-4.28377119141996,-30.330975124946573,-0.22487802419515132,-5.755450649130413e-17,-3.186281636195774e-17,-1.0489300918025999,-2.4457998478640613e-15,-0.23601076403952737,-0.41909285684059805,2.827095918038538,-0.45257255524070955,3.9060985168880924,0.2065299006103664,-8.700712108461193e-16,3.040880709792487,1.5051948792264227,-3.928481471750554e-16
UKR,-1.379094310425343,-11.761366015267255,-3.504115184729455,8.397993148907183,-0.43515209962040086,-7.549777941816971,0.4617378949429073,0.968473859190909,-0.6730907938036031,13.225355384314993,4.3296804996997257e-16,-5.465527949253456,-13.867234220250934,5.871019618190424,-1.3654103401645536,0.6906221998805533,-0.997657789902461,2.282280127902615,-0.38185199858923446,-1.4541603148382922,-1.3460085934751678,-9.48998386511808,-0.05735705211698012,-5.598392523405936,-41.84724765620217,-1.7510321675516367,-5.755450649130413e-17,-3.186281636195774e-17,-0.9959865609695776,-2.4457998478640613e-15,3.68340496801801,-0.07445495839771621,1.0015380337934306e-15,-0.4333285996651916,-1.9751822702091828,0.1735254315394076,-1.8191591378749163,-2.561538665249608e-16,-0.1043079115481623,-3.928481471750554e-16
ARE,15.80925788457389,17.160201990629734,-9.724611874911167,-10.822280548967619,1.2451672596624683e-16,-1.6439875338749297,-0.7096953221966615,1.8121985828015343,0.5650051603747751,7.358242529865039,-2.3996583495719146,-9.57727538654607,1.7918941793963874e-15,1.137266919224035,0.6151784261007583,0.20044507812263546,-0.8515461351991302,6.242604967318007e-16,3.732452764788933,-0.4924252650959102,-2.537716532534027,0.8215343303948962,0.21727655246510863,-1.862082690771786,-1.9377682567543237,-0.22383240238251811,-5.755450649130413e-17,-3.186281636195774e-17,-0.1145480419222907,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.3545263996423642,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-2.137754905093126
GBR,8.550683293301184,20.854220954141525,0.9573083314957422,4.675823985314294,2.1113879689485398,0.1380568927265352,0.3659750823062038,-0.5722583609909043,-1.638248105378903,2.528975674369254,4.3296804996997257e-16,18.78017479170895,0.034457737510047964,1.608225185385672,4.588818390570365,0.06255909281933913,-0.3164101514830728,1.6743721998208778,-0.7870252764097202,1.3735041788886653,2.5324552160099367,-8.367433050188543,-0.3120845536907812,1.0001492443145099e-15,4.683024929733986e-16,-0.5115240719794875,-0.10985006192149267,3.448548894706045,3.23366486887857,1.4741709073575264,-1.9969224209579244,-0.4545217921538352,2.6144059968930504,-6.50137462447733e-17,0.3176703652897552,-2.2752065414829894,-8.700712108461193e-16,-2.561538665249608e-16,-0.2942886558976816,0.7582966116766852
USA,25.085969379331114,98.53453011784183,1.5260185884311355,15.784724718514468,1.2451672596624683e-16,0.13279122284030612,16.318830198740905,5.415710179909681,2.2896662802576233,12.28831776634731,4.3296804996997257e-16,15.755777562530982,32.98197105808627,11.995995622102948,13.398078305399173,3.8123283778725865,0.8715665180234979,1.0185197995599085,1.1854852944742007,6.300384644399484,3.346978544218747,-9.468513327009289,-0.6302775106984035,1.0001492443145099e-15,4.683024929733986e-16,5.872636728297588,1.236564449126812,7.9068276751353554,9.829919332164705,-2.4457998478640613e-15,-0.7540753218637772,-0.10144654791644522,-1.6444479365383953,-6.50137462447733e-17,0.28907885023759944,-7.429218617231454,-8.700712108461193e-16,-0.08022559659914977,0.0064803915430930266,-3.928481471750554e-16
URY,18.970424478975552,-22.560578106421588,-1.2025327341091283,-2.6574034103538238,0.16504687449245686,-5.2504849676546135,-1.3479334631594022,2.781548186070261,-1.1528755621783022,-5.1779187625795595,-2.2286014105490977,17.31740890726756,-18.50883843050919,7.029505117714298,-0.8662959035744495,2.7022041873566303,-1.0767317286596263,-2.0753691401068846,-1.3723352298684512,-1.8463389411288549,-2.5659667983848626,1.7518676224958658,-0.5191147975961038,-6.721861824125602,-5.026297978861344,-1.7911833012145622,-5.755450649130413e-17,-2.008427206551227,-0.6645724865991782,-8.075872590085819,8.942019956412395,7.107328707531485e-17,0.5170223049579104,-0.9919075424412744,-0.5388115561124072,0.09541768187049181,-3.9804900275770736,0.2948930633611118,-0.5800833252363673,-3.928481471750554e-16
UZB,-1.623247372293045,-0.9253043773501755,-0.7959046992167076,-3.3848568323675963,-0.5468593976426606,-5.48710922706002,-1.238775096700689,1.4467888860737463,-1.8347717690902416,19.723028229645678,-2.3178485091696976,-8.181157804621286,-6.4626270191360895,6.594126372581,-1.958624304814463,2.484564958524908,-1.2012853734904836,6.242604967318007e-16,-1.0449478156097987,-0.2739704294223833,-1.5576096737599268,1.9423663031821894,-0.23687733575813744,-3.8855500924938005,-42.94337431745156,-1.8584434593788544,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,-0.2643015879237606,-1.8000696293186245,-6.50137462447733e-17,-1.2656998113433975,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
VUT,1.0341290322402963,-16.871063627685306,0.3748576219091671,-2.762999145964945,-0.3995586175117947,-5.679748572990724,-0.793851444653326,0.3286966635677148,-6.518561070194115e-16,-7.1145391402305584,-1.4500911857043053,14.515095406607934,-2.4733535208086397,-6.28724018315746,-1.7128187778323531,0.8709779997008154,0.6222887443787026,0.4114938856654635,-0.8819828360849373,-1.8848583402665213,-2.140163568910108,-0.19759936863830393,-0.15028844198254496,-2.1132968560066265,-42.49788686356841,-0.22541615312802246,-0.2859009935096984,-3.186281636195774e-17,0.24927889460077712,0.812730981711611,-1.149529003408023,7.107328707531485e-17,1.0015380337934306e-15,-0.4503085604671192,0.42511168166397806,0.08501257318521721,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
VEN,-1.24484408525756,-3.9047228249351034,-1.8606914840951974,-3.2872793641510154,-0.027985350565784453,-3.0970529047210054,-1.0445052206816874,-2.6834843869086082,-2.0966731623642683,-2.7648217181022776,-1.1654612253525682,-5.017391164563355,-13.527674563908242,-13.309615100240366,-1.1624021395492843,-1.6583543184811886,-1.8130765815470455,-1.9042067076976839,-1.1996200930213257,-2.062428141852819,11.163332262217784,1.2735295270600384,-0.3022664533207054,-3.869691726784393,-6.25581443555816,-0.21960862306040363,-0.27320403076156746,6.500116392626903,-0.05949507527376463,-4.437824951344466,0.14598593139186583,0.5481155088268261,-4.0989467008311475,0.13210409503899637,-1.5468737368745415,0.10192666100956813,-2.8742375103247633,-1.4954601104753538,-1.721482750539764,-3.928481471750554e-16
VNM,0.6291849599364238,31.472809715598373,-0.34259349038189973,-5.947393718475743,-0.6256927413044986,25.92991790905352,-1.328841737423542,-1.3363098572566605,-0.6035834062933636,-3.656884108002077,1.6192765370869913,17.47257156751747,43.93926849352723,-6.41719991137111,-1.786897582553434,-3.4894972462260294,0.38126183926588797,-0.30385804252068815,-1.2724944052217912,-0.2555040287808952,-1.600602328978118,-4.476045085774293,0.028801292916491826,-4.738011795528264,-29.43753476914249,-1.7851807360925593,-5.755450649130413e-17,-3.186281636195774e-17,-1.0883995206931387,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,-1.9833481461319948,-0.0965593770936282,43.537788077546985,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
VIR,-3.6386112801624417,-0.5429335715005269,-3.9558525231116524,-1.7962743841525686,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,0.00023235363805690335,4.3296804996997257e-16,2.85065659053881,1.7918941793963874e-15,3.6494505038548097,2.5343165127779184,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,2.456506551296646,-0.5166464809519659,-0.8196239265698954,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.2400209345937891,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
