Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
MEX,-2.443284195069411,-0.6602298155003169,-6.1620589069530265,14.049474746755854,4.4665555807580635,-0.772824153790777,-4.955332924839474,-6.571313385733807,37.757425385829606,0.2164314675198289,-6.564425935550714,-0.09034977097859509,-8.573934745690286,-5.974126957057451,-1.4523258389317926,-6.302165506285442,-0.6601234142443724,-1.6148808711384535,0.49012847708911883,2.757132600123288,2.03518798314439,-0.9057532908933736,-1.1379399797172312,-1.03068976575395,0.4164075680388483,-3.1600305647865565,-0.0002152170035250034,-4.817182135218097,-1.9237083537539752,-1.6297370168054417,-1.4529279917018398,-1.652839596989787,0.3234136967382991,0.2956898998013578,-0.12479561697528997,0.24731074188465596,-0.30071113983015,-2.3661164626605338
LKA,-4.855791882964207,0.2225528348904838,0.8213677551463199,-0.4310374305304745,-5.3582917354477555,-8.981710144540825,-2.5114061436868753,-10.271341964891363,-33.96066017872506,-0.5167103438912566,-5.154260094694528,0.8781384041374866,30.341499514852018,-7.591758263970192,-0.1370840533276239,-2.939918131933102,-1.9801510769122372,-0.7700882500299064,-1.4528724752499422,1.2420037730513767,-0.8628046945028773,-0.27781991032925885,-1.6308910174119589,-1.7592906530737982,1.9774784902120783,1.7775208297709677,0.4251491004970554,-0.6636920674654576,-0.41446250924948885,-0.5807641071271405,1.4656430152309268,-1.139678151341629,-0.7185238955432696,2.0726982186299487,-0.04735251733963648,0.5618467445085472,-0.5905887846363936,-2.119696823386293
MLT,4.501439189123729,1.5432065559643673,-2.7049678059674216,9.488829553356195,2.8894533287944926,-16.58159745685012,-0.6861378598430534,2.7700750336034883,0.4249661049466918,0.2051586080787806,-0.2595570849967781,-1.4912982424850025,-13.927672126496152,-5.817247827943254,-2.4261340790151875,-3.643873039147486,-1.033482295454152,1.4025494347968135,-1.5998761615640973,-1.4034147556065997,0.21431278221221772,-0.19836090092716632,-1.6575134911096527,-1.7403414194428795,0.4560032295039283,1.3540189878884803,-1.282273308185455,-3.172029017275183,-0.7729869432443259,0.07539005481201615,-2.4960828752940647,-0.07656724139286991,-0.5010746001750681,-0.5768978065652065,0.24994049053031386,-0.4080405891847377,4.690688190848493,0.28509287296335845
SAS,4.669472246180175,-0.7419898552482184,0.13574538057797902,-19.659827664738533,-1.1469718259733677,-4.838812864428322,-2.2986403980574015,-16.54320638470942,114.61646932995806,3.3050546348641507,-1.1723845679808274,-1.707210646754104,4.2151667855965815,2.6561416277870498,3.0076027137053716,12.594293843464182,-1.7030732365698664,-2.3586879324413568,1.5165616558190198,-0.1378343994876009,0.7753707363360007,-1.2029234038738779,-0.9655938422232542,0.20999194203972255,1.3237150489680567,-3.4619441549983625,-0.9617692779851675,1.1607167539767067,-1.6494745999800287,0.04740771188222701,-1.1044595664472636,-0.8325221356297422,1.7355735585487069,0.7011936856010255,-0.8847201069114061,3.1580885599969073,-0.6255665262552391,0.16595027322567335
POL,2.60727918808154,-0.3969439887486658,-11.122980507825314,17.754519116724246,3.6752738384320986,1.2272061024701384,-13.602376107103957,-11.987157106504768,-6.6071423213692455,-7.8999209044179945,-2.661734952596001,-2.3232918078001674,-11.24763256931683,0.5560134299405749,5.789674848996077,-3.0120628307119715,-1.6134595723703606,-1.6265099944710382,-0.8172198392827935,-2.0713627169370303,-0.10821201134144692,0.12347272330289696,-1.408656411982841,-0.4859918467491346,0.7400198296621345,5.345739140873766,-1.1401253874609376,-0.8031881473877679,1.4362919241614367,0.3161402670085658,2.099840745940186,0.6206991028665634,-0.7524346811613332,-1.146127386354629,0.21941659084467158,-0.9863046425373355,0.5303457541343872,-1.5079493145625782
GMB,-2.295786200318445,-0.25474193865274525,-6.85127898308107,-48.11919849353021,-3.6598681931631547,-5.586662833728992,-10.606061979377877,-28.58051372156444,-44.18192713125628,4.716149890379825,11.581189741365208,2.387491783939778,4.211324703444549,-6.587537072300511,-4.376273460858385,12.684273235175182,-0.41137057458451987,-2.695595426198464,-0.4129893979818749,1.4031990953828952,-1.042268839159981,-0.20038260066301514,-0.11516474880504485,1.3305314065389768,1.4443496901532509,-2.3725784151835825,-0.846422699386882,-2.084018935270065,1.1799262300634497,-0.7905327503696183,-2.2685855479392525,-2.6185520410313754,-0.7576616488228652,3.0397918656472283,-0.04735251733963648,-0.9624452706610591,-0.6565849287357126,-0.23164958838444843
PYF,-4.393719054643267,-0.5967507726919025,-4.907295680867049,8.455376138468825,-6.975505025810373,-18.42883986881915,-17.871634543545323,-5.761823055956285,5.0749032023015745,-8.706528819986115,6.239286660626456,-2.0540763950104255,-1.937042253724532,2.0477262471520623,-5.195852385695307,13.19042076763874,0.6555974819254758,-1.2941720914111734,-3.076811711544682,-2.3073380925813964,-1.6674990666057767,0.13346763148696003,-2.674640310542395,1.1259352786995969,-0.9098544994765132,-0.15283745128255521,1.18150386258192,-1.3025571063385568,-2.2984518942017083,-4.236103818540696,-2.5409521515390114,0.33900288787019606,0.012436054565373028,-0.14328392220934272,-0.13446613956865958,0.47033950191417245,-0.8673247414660393,0.9920626655747492
CSS,7.695627418979701,0.20740281595769594,5.6964328379437426,25.158992817110306,3.3028218289796953,13.906562687160614,-4.988062520370981,-4.560277421069605,1.232744880456421,-1.7661244844962067,-3.404289253819361,-5.525014486204572,-4.631528366156526,-6.1861447608079025,-3.0009864902866563,10.05158968514339,0.8814438758669549,-0.917594826816757,-7.044779599799006,1.184282863264758,0.3391090980407166,-0.6940281408022301,-0.7085497797528694,-2.9693482294887823,1.4805249498154711,1.9228856397746663,-2.99775043620725,0.3543797409048087,-1.6804706751634326,-1.583384621802666,-1.038525305206404,0.18299134072750922,-0.7542380558000574,0.4805206186654956,0.3438911082700103,-0.16867646802702074,-0.19153879708747681,1.809303570106465
IRN,-1.4867230726198768,0.1312921764545882,13.060874479513945,8.028876474887534,2.6050811132946925,-27.011609203172725,61.299624536105505,96.98208399417132,-30.39755441922604,-1.7819627697784308,0.8774669466508618,-3.5497301699803328,4.452163713860989,-2.8962810462481423,-5.356657705585103,5.0826142367956315,5.102364158500523,-0.2749424899457381,15.266755931910001,0.4343850876201438,0.14486788367410808,0.10268610478413594,-1.590614131252835,-1.5474133371814598,0.2609239683379433,-3.5495045255807836,-1.7895559165148378,1.6469607823497374,2.278646049161317,-2.65034045271319,-1.269160792738082,-0.8314500557251986,0.3925693071368326,-1.4918222658648856,2.0845460646615295,-0.36996436222069523,-0.4127038657826627,-3.1156306633110353
THA,-7.1746826513238,0.1820311125189516,1.8063947766584887,5.063437804388642,-1.3902709908004183,17.767053960382036,0.5752677467423603,1.4717137373834408,-4.556704288710103,-4.33269275797266,-0.6301371376811267,-1.8155200957356763,44.7807664255127,-5.71334905468481,0.22456235926378515,-7.194500177448395,-1.4204530973542595,-1.7761373123817503,0.47840245678968135,0.911389584955888,2.4615389659269282,-0.3658085740859349,-1.4383824110271743,-1.2737235136216434,0.3310861890100897,3.3295625990740816,-1.4872722982710551,-1.2748435610472004,-0.49765087839581934,2.125835328662461,1.4140162187630039,-1.8086677266247344,-0.7060206454459885,0.6263574186103811,0.6874564280535692,-0.3519622237076951,-0.6083932123982947,0.38606222016493225
IRQ,3.7332288056132334,-0.5555263420635728,-10.529056352991013,-13.305683091815808,0.5193092010673472,-10.556349370125703,-9.011994127952185,-2.510719185539271,-0.5271497346428968,5.328671135342912,17.61312016489688,-5.275496332399111,5.635539360592083,-6.1586296312822855,-4.691198664265118,-6.358875676779131,-2.6319184260225073,-2.4464062711062478,9.736467232920084,-2.988764293493178,-0.41139085695264677,-0.9973858388562741,-0.001024352437189291,-1.724693753936754,-0.3795683708188057,5.836973659666152,0.287900913364928,5.367865119479321,2.8183951163288343,-0.836017080188852,-2.5793085694297324,-3.0845884632200606,-0.37380720752267277,-0.4165904220542291,-1.2430143353977072,-0.3820219593574608,-0.18976388141987924,-2.9921203811499564
SGP,-7.131768769334264,4.279458158900565,2.654824909163498,-1.0971859865222429,12.985018999841364,7.844149429288789,14.725666247438403,28.374546433172625,-37.85996313778882,-3.5784391906463204,4.966524032139254,-0.23593445363153442,4.679480518546752,-4.654851819982342,-0.348772769440289,8.994965839827925,-0.6973648883413354,4.120551546883285,1.9359864615907973,3.1895149221929264,6.1467788242255725,-1.233664540407009,-2.7013759580769734,-0.3837301863966815,0.23363685090852385,7.978403081305512,2.1933177785065636,2.0230956980031745,-0.9341632081688023,-0.0934868130660621,-1.3057314362532657,-0.28851871429641196,-0.7586338979276519,-0.18631592698094965,0.3170855985976605,-0.27272498444910287,2.680200575308631,2.686216827907538
TTO,1.670020815477163,0.26019872252600135,-2.9751083978525212,-1.545662967461275,7.159711688105363,2.84585340748348,-19.052458587215387,-8.114402315057086,9.393350634046245,-4.3512116792927875,-2.905589749252189,-1.3301267027669677,-4.195057259873112,-3.231586348111107,-1.2455380252135764,-3.557092264529608,-1.3782408711063514,-1.0732618145545103,-3.9589497928604853,-0.17251331986996377,-0.39958899465208697,1.4342635555953955,-1.5248904471694407,-2.241347082399576,-0.41380923850971313,-0.6424314950745671,-0.5405769410705131,-2.2812272820537163,-0.31974010585484536,-2.300475998061345,2.354074169046903,-0.7318797463853319,-0.08458510125884466,-0.864056508145834,0.5674002063274892,0.450169105090801,-0.3804893531040662,0.08227039088789617
CHI,-8.307958732530151,0.40446055033876177,1.0591989701125089,-4.34117789327896,-2.949103930416292,3.897274328942846,3.3320803089017206,17.616158578485358,10.978693605927809,1.7917043265584012,2.9993754592136503,2.9795126451302267,-2.1308898187720184,-1.9361811574798324,-1.5608999607747327,0.27874697352505107,-1.6496992459945377,-4.440891240975036,8.971922324182021,-2.6806149036417737,0.11857722638141843,-0.6127115350525131,-0.23223326087033533,-1.2124819680345065,1.9844780900596277,-2.462478905037121,-0.8588920689384485,-3.0064600684735767,1.8122701940507677,0.013074941321362221,-1.5300217665777365,0.1768080610133838,1.7931935979768712,-0.10285518426092413,0.011651878169888464,-1.4226159318002298,0.36249784206355057,0.3769339348945321
GUY,2.1724972443773343,3.0481613518102404,3.4655010219270457,14.605665176406331,-3.4915024131634986,1.266006215133296,10.130841057011732,1.3257302825360195,-22.506001444696775,-1.5137815537944275,-4.407602438828783,-4.297611249272505,-0.6448701560949162,-6.011378042923261,-2.661225123775755,-6.249996864296889,-1.496020997669545,-3.134782433761611,2.0747646498564323,-0.4605735588557486,-1.222514844805172,-0.06716283866027516,-0.7542290181793306,0.8810112929395642,0.29481067773103303,3.849680491268008,1.4355964210101335,-2.7332230925450283,-0.9716482170341233,1.6647573797646167,-1.6746289500401612,0.7862833050024225,0.4158181206283929,1.5252829816938698,-0.1700784154969715,-0.41220409839970257,-0.20343891269245637,0.6250247992214584
KNA,-10.941413851407933,0.05059351032943063,-3.287995995606506,7.607383223209789,-0.8433996711071863,-6.243962286834413,4.401560379798562,-1.6950283177874652,9.868006114403691,-9.108562550189465,3.931691017795701,-6.816271833300004,1.6958468304640333,-1.570432269494552,6.236294639569032,2.1108779336517665,-1.0042807235921285,-0.6270718472830674,-5.937299806337905,1.626967545399869,1.6759675836044772,-2.249166937925864,-1.0366990146838093,-0.89347851854544,1.2739667067736875,0.20571564591120817,1.1033297816658956,-3.139624307418581,-0.5799756419328658,2.1338633968000336,-2.0380659014947184,-0.06458003862259781,-0.2965522394238288,-0.3146295544850074,-0.7425313465340564,0.15422876698093685,-0.434364639270382,2.0104031182660433
HND,-2.3056146042056023,0.3803154724244982,0.2755651496885969,4.081410043944613,-6.726310390767305,-12.129359289615355,-7.727227687061896,-10.381247103962794,-18.50736679213554,1.8226205786817324,-6.0525833724797025,0.1923867717218396,-1.4395026396211699,-7.993257368549503,-4.164331946965064,-4.910344464370557,-1.9661680384949658,-0.8303829747440976,-2.326346866598653,-1.4288240126999951,-1.4059485533988147,0.48748637604683837,-2.999779253840429,-1.2021010607861122,0.3552698161789086,-0.384632420570855,-1.905435662162724,-2.0138824491152048,-1.1623812309584445,0.936499048407626,0.40164381915756114,-0.009796078148445964,-0.7584148780555151,-0.20635526915837202,-0.5173520185834984,-0.2818466534525886,-0.5056055173878147,-0.22999133341897826
NCL,-3.101964405471405,-0.3306125589096437,-7.638915227676629,-13.397743277219837,-3.4249703049660294,-16.74893520477207,-7.247428250685979,-3.315027401439168,13.965228053997286,-8.28752324922982,-2.3985636374938175,-3.260842938604239,1.2796328606907617,-4.389232866377281,-2.0708631281352132,10.530393764836548,-0.713867425029706,-1.1382343302080942,-4.882901412196178,0.819427184487311,-0.19622402931605792,-0.8994839971904951,-0.9783580730668475,-5.094475734940247,-0.5258209512262564,-1.79550671255312,-1.114192497784149,-2.589171477841053,-3.459847854078963,1.6440046624139932,-1.8146904213019117,-3.1146692953001027,0.2105334738868383,-0.3712953300350232,1.9037402013420592,0.3100403660353974,0.8105044205010606,2.6441311637131726
PLW,4.557088722118024,-0.13762762685874413,-7.3106522124308455,-11.564369419769555,0.7699047567147691,-1.0900198250554012,-2.51117379822304,-10.088639832423263,-23.772460132274357,-0.7811296652342512,8.31543014611711,-5.566839499569325,-0.22587406833975693,-6.696153885156807,-0.2510694525821795,-7.726370983633407,0.9510889424221356,1.954768573724323,-10.312638357272524,-0.5206074824439747,-1.2926088357183314,-0.18201068953362548,-2.364941501040371,2.6095887546531524,-3.8568405748248935,-1.0601538887730035,0.46050712557424595,3.8076961117217234,2.976500752042761,0.5126769359580252,-2.440031384177991,0.12336118272753915,0.6245460249426966,-0.020208207621641168,-0.1895485615541956,1.475234618538379,-0.5504365793521364,0.9253227561908831
ASM,2.6158361293892556,1.515937983794144,-2.3233209911863058,6.636970600835096,0.7615401327047518,-27.22351694145891,0.5722902295698092,8.168568536616384,4.485680606580382,-0.5341415669934351,7.894111785316655,-1.5700910456717245,4.328038670262189,3.7099445918923757,-3.9911991176299932,3.459382493349962,2.7669456411816324,2.161038060369992,0.42615525477131777,-0.4458736691134834,-0.5402637527928852,0.14247470133835308,-0.7727221076683901,1.1735670031891632,0.45632919307795977,1.9235943922577596,1.0121928168365864,0.9555456391645227,1.054264242702367,-0.818918398354768,-1.997042239271368,1.4043249711959838,-2.213963751028012,-0.9391640387517995,-1.4949972584816016,-0.4074816718808589,0.6820872326737386,-1.2355259395320057
KIR,-1.8159795822538942,0.1785687142794563,-4.127869417458095,24.395258811674086,-2.9067800031483544,1.324779436241918,-10.308156490168386,-15.979853221959193,-15.338807688973787,0.6777994543976464,4.578928384042981,-3.2288103784271596,-0.8240574739032192,-10.612741320764355,-0.08562896377258689,-10.744036123248607,-0.8181580543093127,-1.0957768760366933,-0.5480536986291353,-1.1192599001596202,-1.1267177560245045,1.7481461578518147,1.879776218228558,2.213047019646055,1.1457172585433222,-2.623240540023393,-2.5824709709525266,3.4444914081949984,-3.608076261351494,-2.2744955486851794,-1.9716777635324483,0.5867000136252336,2.435308160125204,0.7996787444602945,-0.7450128788687854,-0.7668494086765701,-0.35533928024506456,0.4043237551704941
DOM,0.5736261797416216,0.10300574683742782,3.6923757364876595,9.389616854219653,-2.4145699182282847,20.626110202508023,-10.345649413162278,-17.20343564548419,-51.205582175931646,-2.316195040118393,-4.752393990601149,1.3475655938292073,-4.65639464979795,-8.1098070833774,-1.6567260959140835,-3.0392677633142084,-1.4516384721858908,-1.3980346090813582,-0.27577382535986283,-1.6824450657040684,-1.1598486510866417,-1.3433243417587046,-2.381554451057631,-1.6133771256958362,0.49007692163120276,-1.9351339572351158,-1.422620457819284,-1.145436849519053,0.23139760048165717,-0.24700916340987128,7.390499916319949,-0.5133784933132133,-0.7580515397974384,-0.4744690654374793,-0.47626814609923973,-0.6340317242677207,-0.25640542081303497,-1.9915622266912103
