Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
CAF,-14.186454086975957,-64.90642621888684,-21.825338340485988,3.1860430482897075,-3.2035309317967835,-0.5480984194814981,-3.163487004003705,9.979396186267091e-17,-9.37414039210548,-0.9297092845333029,-2.671149757827009,-25.69226158281619,21.32016314992748,-6.513863859599208e-16,-0.9996623918409018,-0.18268154999539415,1.2479606385540534,-2.6626067891760345,4.307408038130024,15.678611711504026,-14.33106520717564,-6.612055675365639,-0.3623617039219981,-0.41180527911844367,-2.0125056290742225,0.6799638601715878,-8.388877074085813e-16,0.5440619149383528,-1.1713006587026544,-5.146531962123808,-0.41083872006268407,-43.861733910998616,-0.6298148464208012,1.4650505271133891,-0.6843192925445438,-5.589972928987663e-16,-9.363261932446826e-17,-1.720965200448338,-4.222810468251341,-2.0663803916278107,-6.488035583035898,-0.9354826797890063,-3.499616055883646e-17,-0.27811115195638697,-7.774327289203175e-16,-0.6657248434806206,5.727143895002117e-17,-1.0651594089361502,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.2946392402852731
TCD,-14.377006421327618,-50.61182550405375,-9.583714808251386,10.90003011372383,-4.0815014759403745,1.3288161590073118e-16,-2.612117468268229,-0.8750733423338805,-17.244543693983047,-1.0497768701637484,-2.6122899181162116,-34.6147683308788,25.639121230637457,-6.513863859599208e-16,-0.9956805915418065,-1.4924716742523603,2.312303373024826,7.079363236511428,2.4159721359091586,6.9847703280798425,-5.840528015041406,-5.685934488895596,1.4954545287777816,-0.41180527911844367,-0.6573599564397392,-4.862915600002994,-8.388877074085813e-16,-0.3293295097450339,-0.2539315384583566,-6.103254605642046,-0.27489197372146634,-49.83842488204704,-0.404466169377421,-1.100145262131581,-0.6133358875669347,-5.589972928987663e-16,-9.363261932446826e-17,-0.7630738212113213,-4.696619125780602,-3.6676422586342325,-2.0004416768258055e-15,-0.23691126474817376,-3.499616055883646e-17,-0.2685839599658708,-7.774327289203175e-16,-0.7397879765943495,5.727143895002117e-17,2.0687151608402417,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
CHI,2.1667842582595993,-3.393908286997116e-16,-0.48301929181438996,-0.8585648167843847,-2.895629013948395,1.3288161590073118e-16,-2.3511997802181734e-15,9.979396186267091e-17,2.0868106265824916e-15,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-9.643794171825894e-16,0.2733774252363891,4.0694947176225933e-16,-3.388190114439566e-15,-8.15957200851615e-16,-0.5887590261263883,1.7210059712359925e-15,2.3716029171207265e-16,-4.86066213733509e-16,-3.3380868001446316e-16,-1.0645345625533418e-16,-1.5312591797224972e-15,-8.388877074085813e-16,-1.6718297088716923e-15,5.469369249737287e-16,-2.3196695385952407e-16,0.03772502492339018,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
CHL,3.3063778771578116,24.568837498456435,7.189303262665034,-3.836151842071027,-4.072588237298522,-0.23668734179031356,-2.2359045937245887,-1.5019661540237987,-1.040809390726779,-0.6557732712662978,0.059170416800285786,8.590697101336112,-4.8651817190895486,-1.7189663499054655,-3.181639638622448,0.9359832262711734,0.9062838356000894,-9.165748955254115,-1.8434048173682265,-18.03484232017132,-7.096281865682415,0.43911883370946203,-2.580410410417927,-0.1272988787712902,-3.6708759321052398,3.222569996410842,-1.3643018872554997,0.5433096584166413,-0.2995368148726839,-7.40706884674357,-0.449511784645412,-5.112424682369797,-0.470192866848407,0.2698304361016969,-0.41017697450134327,-0.5245431069852367,-1.4799704402341831,0.4848883268787217,2.232557888955242,4.350048043761496,14.411257642320761,-0.4695226507485073,-0.8701462258428588,-1.7208486714296078,-7.774327289203175e-16,0.2853930098541386,-1.1664366883429562,1.562005214137003,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.3164467575140335
CHN,-0.08222070881242549,6.735577288417952,92.56264438192869,-0.7967637770750451,9.985170668968095,-0.5444363733734934,15.253579920011733,19.4910415520896,-3.763757504427665,-0.16084189291400436,-3.0516596989559237,1.5472435440791323,-5.600332895298564,1.755970032050737,4.627700084850977,9.173596040364064,6.474589517492471,11.489534079930564,-0.4626624276203844,10.84905923643749,27.605539286250615,4.663119935156099,-0.8778162300304317,-2.3270272874614335,0.815986695683092,7.9410917395700125,2.9557259969710605,-0.3122463737452637,-0.6393288571936327,-6.166247697807151,-0.918159254966996,-10.122019886508554,0.19646363607159278,-0.027396462124138668,26.734380691227237,-0.6822944434716456,8.442229280079141,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.6840186948151283,0.6552108711551456,-1.19922398204437,-7.774327289203175e-16,-1.3193722599858795,4.269002502235587,-0.9711195178398189,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.9981429640074027
COL,2.572249075437493,2.682315311530017,14.440476834527795,-5.214264139671747,-0.41109385857385283,-0.38971815395729204,1.490372458015208,-0.516985867466739,-6.351897867876343,1.8690296563928679,5.452077109347151,3.0308338653807207,2.234458155082383,-1.874604106110014,-4.837468092751642,1.8732255576527053,-4.478528297695062,-0.8754257912746817,-0.11317435344251968,20.494305788855915,-0.4194477527507741,-1.379295908912807,-1.7478122508566045,0.6534468427792833,-2.5213222920171985,0.3453651435496764,-0.9137996989536303,1.3237814499637746,-0.9684193905878278,-7.047633961244868,-0.33009464303782443,-13.24700087372256,-0.6673729592613646,-0.40544301908176805,-0.5209449303372875,-0.711831405410296,-1.473723541367061,-0.8982933465533895,4.313010229497412,-0.12394746276085661,110.08588351461353,9.363682384172975,-1.0155776983643372,-0.6828252652921096,-0.49828315822541336,2.487838953876909,-1.30845931253781,0.6635804820780488,-2.4938517568097653,-2.266360833066762,-1.216894502903864,-8.118505867571457e-16,0.7684364841479069
COM,-4.342633839736329,-5.237318029848389,-29.411989528781632,4.8419369938943735,2.2519778427985955,-0.5405258115444189,-4.078108477153977,-0.6891910431626637,6.162149182288102,-0.3739705838812263,-5.047527377002234,-26.09505947250665,3.876177363128874,-1.5841628056238282,-2.282934875931019,0.019154713434277874,-1.3319388557667922,3.771406382680948,-8.15957200851615e-16,-12.05988640856927,-9.0546560620049,-5.969222964377033,-4.86066213733509e-16,-0.4141217974964774,1.4343256329554062,-9.089184967092145,-8.388877074085813e-16,-2.3874279018966753,-0.4556644678005691,-3.244843989105578,-0.22502069356119245,-55.22190780421932,-1.7956885915005207,-1.3697116105584783e-15,-0.3571114637291132,0.22106261020910856,-0.32309704327781974,0.9539727216776707,-1.9452850993654704,-2.347913994977818,-2.0004416768258055e-15,-0.019168769817734757,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.6350391007273681,-0.4074489122419546,-0.6113814183447048,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
ZAR,-10.0642470774953,-45.66469457373097,-4.644657581622576,9.760923184119351,-2.481085668107666,-0.5715068095091949,-0.06728702705644206,-2.442687558357051,-9.161245151399802,-1.6594877344833836,-3.560705742389725,-29.339249290451523,17.958318990878652,-0.9507862627508947,-2.9459012609196584,0.2600059694216773,0.7566001439729533,6.856168773253983,0.622256520505779,2.3952659012825945,-12.166692026156428,-5.2638469069304525,2.256008730174577,7.096255693276679,-3.509106998571732,2.5522022767389396,-8.388877074085813e-16,-1.0740184412891756,-0.6528037494765421,-4.984004960287531,-0.20634806414593473,-51.16183733199147,-0.9678378619858714,0.5897975966113752,-1.3828489504842516,-0.5539885883260145,-9.363261932446826e-17,-1.6352177042370695,-3.695165063795029,-3.560098375356664,-2.0004416768258055e-15,4.882064529717237,-3.499616055883646e-17,-0.21950162763189146,27.823797136236934,0.5124080959007185,-0.025075699860055284,0.3529298156307803,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,2.438146116187659
COG,-11.451520231444794,-6.563417268151512,31.781358812506166,6.693110613450204,0.36382118236263133,-0.5444371265830243,-2.3069598890474183,-2.138204373717553,-13.396416826103117,-1.0876491514641187,-4.206121532310672,-16.74847208483269,20.6850957598462,-6.513863859599208e-16,0.07107338336702639,0.9318988465385112,-5.37800616343633,2.3468804425214227,3.127155780520435,-2.5450874273628084,-23.276498403037582,-4.682548853782285,-0.9082067125075848,-0.41180527911844367,-0.6553959766805628,-8.926061232966548,-8.388877074085813e-16,4.255749668400415,1.0228036925524948,-7.199530466237973,-0.490524064119588,-56.4407580094054,1.6760111510490285,-1.1819997566188412,-0.10932728903290875,-5.589972928987663e-16,-9.363261932446826e-17,0.5484991966703265,0.2651583131778902,-4.811056253830496,-2.0004416768258055e-15,-0.20972724149411637,-3.499616055883646e-17,-0.27782816605567856,-7.774327289203175e-16,-0.46052160816914617,5.727143895002117e-17,2.1430990021887464,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
CRI,8.05002208453003,7.903165966406489,-14.471490170142062,-3.7236396117027653,0.8945883519298485,-0.2345232546551593,-1.3550581845851628,-1.5499953057503182,3.807242458975053,-1.2600176806271959,0.3525524382915147,1.2509469524769643,-0.46351560025730343,-2.061256576748521,-3.3828178918559604,-1.3334029646060532,0.8373823927604251,-2.546702100193243,-1.66932852807992,-7.062018350473197,-9.693283125283356,-0.8781613616910906,-0.2983515087470209,2.9430847788105847,-2.7487123953527814,-2.2278180604901077,-0.39332785731910735,1.7228235002367271,-0.1897742109507156,-5.775575418607184,-0.5078480901469227,-42.08553970619664,1.8208520164259583,0.5290276271992105,-0.810902105741355,-0.25577385874413844,-1.6104235945190903,0.07754149640818911,-1.3379995566949519,-0.21595406034975922,-2.356692284920958,0.01943577691677287,-3.499616055883646e-17,-0.21506818185412652,-5.417847727220838,0.20830293452572726,-0.6018715456179087,-0.8465956810962953,-1.9005215111941152,-0.5283464813892313,0.5994720076000957,2.9311291924782004,0.895615568238044
CIV,-6.691164063508983,-35.75449705143916,-12.407749917679174,2.0022342550634322,1.069678209464632,1.3288161590073118e-16,1.0011994988683872,-1.8522067114860459,-5.832623861671926,-0.4843797638345436,-2.1427314368638046,-10.36189518189278,13.97565281381884,-2.452324317797848,-3.741538807587245,-0.40666865012079007,-1.0915911738760373,5.880212530139611,1.0888564850787326,9.73698888352551,11.075864907324865,-4.810387910342542,-1.3130682261091027,-0.3486804050192976,-0.2916347474136136,-1.986793670145838,0.22565195171277974,0.15319910283317806,0.22375383018739903,-2.74847815278652,-0.44145167279246716,-40.9933580808745,0.5421981296344369,0.0908320022826963,-1.007220066989345,-0.38019996892391467,-0.6710838387385897,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-0.45870967051649825,0.49882468720982986,-3.499616055883646e-17,-1.3951705411862345,-7.774327289203175e-16,-0.9025001245034786,4.412969840934445,0.5700414911011533,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.48172091407043005
HRV,4.165494836088386,5.486867022402413,-18.552076520791555,-2.8145420379662136,-5.855403023839807,0.5849199993400098,-8.025418153956497,-2.1370626253215637,-0.36529844559861646,-1.439389972992002,8.425944168988146,4.269073417969204,-0.8465032485237465,-2.868339292555532,-4.987239380355746,-0.5750440765967914,-2.3570267344858715,-15.164684095080554,-8.15957200851615e-16,-12.663217358159116,-18.583525230351405,1.9897177495606633,-0.7059230290904932,-0.7729152234306652,-1.3003331392522373,3.652693664579382,-1.8968121686010442,-0.8662963203342973,-0.3191993805748036,-2.3196695385952407e-16,-0.4931204471455341,4.7022277181880365e-15,0.4312018413251138,1.6040530658686798,-0.291041063168635,0.09247987021274069,-1.6280563238100112,0.47959532261118876,-3.7189485899498402,2.237666060988117,-4.875029820945183,-1.0820968819473382,-0.4931855073326407,1.3166936676769738e-16,-0.17379794408486843,-1.0673467390013323,-0.26295319555570895,-0.4215076715800196,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.7320536812295357
CUB,4.4248800326301,25.65453653984856,-7.69802954361318,-3.514689022775994,-0.4300572628442748,-0.3442303080894735,-1.43947585884909,-1.8728282684948407,4.128805290516711,0.7450818876585766,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-6.513863859599208e-16,-0.27223051755183336,-1.8809543446448838,-1.2466533717229449,-1.0743603656961862,-1.9801511375343916,-17.044431380163754,-13.767750883858248,-4.677409169368178,-4.86066213733509e-16,-3.3380868001446316e-16,-1.4558650976790528,-8.410594930745644,-8.388877074085813e-16,-1.42295560569255,-1.0963586710931128,-6.571783983015809,-0.5502156791834018,-4.177918954958434,2.440560878295254,0.07202411586962859,7.405532223154837e-16,-5.589972928987663e-16,-1.675079593977179,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-0.8287950966549336,1.3166936676769738e-16,-7.774327289203175e-16,-1.6422943677285606,5.727143895002117e-17,0.5863705099787457,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
CUW,0.7899899866071681,-0.029292716371810773,-0.48301929181438996,0.8980404017303454,-0.5933452517770548,1.3288161590073118e-16,-2.3511997802181734e-15,-0.6367478288275248,-5.666294758749737,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-0.26917406502049634,-0.5801012614502039,-0.009731371909035244,-0.2741675801187315,-0.2713322828039727,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,1.4168714687519919,-4.86066213733509e-16,-3.3380868001446316e-16,-1.9896699025981115,-1.5312591797224972e-15,-8.388877074085813e-16,-1.6718297088716923e-15,5.469369249737287e-16,-2.3196695385952407e-16,-0.26556005750147965,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-0.6720738688198824,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
CYP,5.215743155609787,4.965220552457755,-16.532419946276896,-4.794237151003555,-9.415469007195185,0.1676185218618853,-8.611828161374062,-1.5019361303477368,1.8137401484254034,-0.7557196526418782,2.6777621291215254,1.5307498983536414,3.676883293455782,-2.647859089591312,-3.729447723640887,-0.8694533964386473,-1.1844611714453936,-19.436727384479124,-8.15957200851615e-16,0.7793152851180438,-16.571242486879328,1.7722509676689806,-1.1242138975634215,-3.3380868001446316e-16,1.4181244217941982,4.024049555260024,-5.80334272052457,1.5971442040705242,-0.8712119724265165,-2.3196695385952407e-16,-0.5108527640415463,4.7022277181880365e-15,-0.7988263542033364,1.7636227118213323,-1.2708446190169422,0.6458584287535497,-1.6807880067506156,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-1.3064745034712548,-0.8082502984237101,-0.8072511388335699,1.3166936676769738e-16,0.6977167361078869,0.16954320967034803,-0.6340876288254027,-0.5138525802662202,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.5312283249790385
CZE,5.18603763676374,13.87620566528827,-10.613966027936188,2.000436425148439,-4.00492375815561,-0.16386245794064108,-3.3066798710919407,-1.5536358920654987,9.171835902716289,-2.7277443822840555,-0.8153683535756893,0.7607064630828918,-2.2452381544866515,-2.422997697228609,-3.576224171968069,-2.806346148052166,-2.4010776581919773,-15.293813302427118,-8.15957200851615e-16,-20.489530244695874,-11.971032225683947,2.366853174809003,-1.5813329956959734,-2.8632730215925974,-3.361699355177329,3.547199023349944,-0.8734407128272653,0.6200905716925406,1.7804594585011972,-2.3196695385952407e-16,-0.5127358972905565,4.7022277181880365e-15,0.2621903335425786,2.2606221182146236,-0.6028467725801807,-0.1314370980718928,-1.6333517087415483,-0.23751605869494075,-3.00440535957646,0.7669105646369421,-7.8452273061723075,-0.6677433474720275,0.5182194002258228,1.3166936676769738e-16,-2.1792983370910806,-0.8212531260496041,0.9372981742300096,-0.35192928421580183,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.31280996573587366
